,date,10001quantity,10029quantity,10027quantity,10035quantity,10002quantity,10003quantity,10036quantity,10011quantity,10025quantity,10019quantity,10031quantity,10032quantity,10013quantity,10009quantity,10026quantity,10018quantity,10012quantity,10023quantity,10033quantity,10014quantity,10016quantity,10022quantity,10030quantity,10039quantity,10024quantity,10010quantity,10034quantity,10040quantity,10017quantity,10037quantity,10028quantity,10128quantity,10007quantity,10038quantity,10021quantity,10004quantity,10020quantity,10006quantity,10005quantity,10280quantity,10044quantity,10282quantity,10048quantity,10069quantity,10111quantity,10281quantity,10115quantity
34,2006-08-27,0.2513661202185793,0.4035087719298245,0.3532934131736526,0.5343137254901962,0.39669421487603307,0.4,0.4733333333333333,0.31404958677685957,0.2966101694915255,0.37962962962962965,0.2678571428571429,0.588785046728972,0.31313131313131315,0.37234042553191493,0.3763440860215054,0.03296703296703285,0.2432432432432432,0.6382978723404256,0.20618556701030932,0.4526315789473684,0.2749999999999999,0.5064935064935064,0.49397590361445787,0.6865671641791045,0.4925373134328358,0.0,0.5915492957746479,0.47457627118644063,0.5714285714285715,0.6666666666666667,0.27083333333333337,0.21818181818181825,0.39534883720930236,0.6388888888888888,0.5151515151515151,0.6086956521739131,0.6363636363636364,0.9318181818181819,0.75,0.9,0.5,0.9,0.8571428571428572,0.6,0.75,1.0,0.9664303790571928
35,2006-09-03,0.47540983606557385,0.33333333333333326,0.19161676646706582,0.5833333333333334,0.44628099173553715,0.19999999999999996,0.5399999999999999,0.24793388429752072,0.11864406779661008,0.35185185185185186,0.4642857142857143,0.44859813084112155,0.2929292929292928,0.4148936170212766,0.4946236559139785,0.0,0.21621621621621623,0.47872340425531923,0.5773195876288659,0.3263157894736842,0.34999999999999987,0.11688311688311681,0.40963855421686746,0.3880597014925373,0.28358208955223885,0.43661971830985913,0.5211267605633803,0.6101694915254238,0.5535714285714286,0.7666666666666666,0.25,0.4727272727272728,0.44186046511627897,0.4444444444444444,0.303030303030303,0.6956521739130435,0.8181818181818181,0.9318181818181819,0.6875,0.9,0.9166666666666666,0.5,0.7142857142857143,1.0,0.75,0.8,0.9664303790571928
36,2006-09-10,0.3005464480874316,0.4444444444444444,0.34730538922155685,0.5931372549019608,0.38842975206611574,0.33793103448275863,0.44666666666666666,0.3801652892561984,0.36440677966101687,0.4814814814814815,0.2678571428571429,0.31775700934579443,0.4545454545454546,0.3085106382978724,0.3978494623655914,0.34065934065934067,0.5135135135135134,0.5212765957446809,0.3298969072164949,0.5263157894736842,0.3999999999999999,0.4025974025974026,0.2650602409638554,0.3880597014925373,0.13432835820895528,0.3239436619718309,0.380281690140845,0.6271186440677966,0.4642857142857143,0.5833333333333333,0.41666666666666674,0.4,0.558139534883721,0.5833333333333333,0.3939393939393939,0.6086956521739131,0.6363636363636364,0.8409090909090909,0.5625,0.8,0.6666666666666667,0.9,0.7142857142857143,0.8,0.5,0.8,0.9664303790571928
37,2006-09-17,0.15300546448087426,0.41520467836257313,0.3173652694610778,0.6029411764705883,0.371900826446281,0.3172413793103448,0.41999999999999993,0.4049586776859504,0.1610169491525424,0.2962962962962963,0.2232142857142857,0.2990654205607477,0.404040404040404,0.19148936170212771,0.30107526881720426,0.3076923076923077,0.32432432432432434,0.34042553191489366,0.3608247422680413,0.42105263157894735,0.36250000000000004,0.48051948051948057,0.40963855421686746,0.34328358208955234,0.10447761194029848,0.2676056338028169,0.46478873239436624,0.2542372881355932,0.5,0.5833333333333333,0.4375,0.4,0.20930232558139528,0.38888888888888884,0.303030303030303,0.5217391304347826,0.7272727272727273,0.7727272727272727,0.5625,0.8,0.75,0.9,1.0,1.0,1.0,1.0,0.9664303790571928
38,2006-09-24,0.26775956284153013,0.3391812865497077,0.10179640718562866,0.6225490196078431,0.2644628099173554,0.32413793103448274,0.45333333333333325,0.28925619834710736,0.34745762711864403,0.35185185185185186,0.3571428571428571,0.4018691588785047,0.303030303030303,0.2021276595744681,0.25806451612903225,0.39560439560439564,0.5810810810810811,0.44680851063829796,0.3711340206185567,0.41052631578947374,0.3125,0.37662337662337664,0.3012048192771084,0.32835820895522394,0.19402985074626866,0.352112676056338,0.49295774647887325,0.559322033898305,0.4821428571428572,0.5833333333333333,0.5416666666666667,0.5636363636363637,0.6046511627906976,0.6388888888888888,0.4545454545454545,0.6956521739130435,0.7272727272727273,0.8636363636363636,0.75,0.6,0.6666666666666667,0.8,1.0,1.0,1.0,0.8,0.9664303790571928
39,2006-10-01,0.21311475409836067,0.2807017543859649,0.12574850299401186,0.4950980392156862,0.33884297520661155,0.31034482758620685,0.36,0.0,0.22033898305084754,0.2314814814814815,0.1339285714285714,0.0,0.202020202020202,0.3085106382978724,0.29032258064516125,0.3626373626373627,0.527027027027027,0.4042553191489362,0.27835051546391754,0.3789473684210526,0.38749999999999996,0.2987012987012987,0.32530120481927716,0.35820895522388063,0.0746268656716419,0.15492957746478864,0.3098591549295775,0.38983050847457623,0.6428571428571429,0.4,0.16666666666666674,0.3090909090909092,0.6046511627906976,0.5277777777777779,0.18181818181818177,0.8260869565217391,0.5,0.8636363636363636,0.3125,0.8,0.16666666666666674,0.8,0.8571428571428572,0.8,0.75,1.0,0.9664303790571928
40,2006-10-08,0.13661202185792343,0.29239766081871355,0.22155688622754488,0.553921568627451,0.41322314049586784,0.4758620689655173,0.3933333333333333,0.09917355371900816,0.3220338983050848,0.34259259259259256,0.1428571428571429,0.4299065420560748,0.202020202020202,0.43617021276595747,0.4838709677419355,0.20879120879120883,0.5405405405405406,0.3297872340425533,0.4329896907216495,0.43157894736842106,0.25,0.10389610389610393,0.4698795180722892,0.4776119402985075,0.059701492537313494,0.14084507042253513,0.43661971830985924,0.6101694915254238,0.5178571428571429,0.43333333333333335,0.4375,0.4181818181818182,0.5116279069767442,0.6388888888888888,0.4545454545454545,0.5652173913043479,1.0,0.7727272727272727,0.5,0.6,0.5833333333333334,0.6,0.7142857142857143,1.0,0.25,0.8,0.9664303790571928
41,2006-10-15,0.13114754098360648,0.3742690058479532,0.1556886227544909,0.6911764705882353,0.5206611570247934,0.4275862068965517,0.3533333333333333,0.1322314049586777,0.19491525423728806,0.36111111111111116,0.2678571428571429,0.2710280373831776,0.5454545454545454,0.36170212765957444,0.5483870967741935,0.3516483516483516,0.31081081081081074,0.6489361702127661,0.4639175257731959,0.3263157894736842,0.09999999999999987,0.4025974025974026,0.3975903614457832,0.35820895522388063,0.28358208955223885,0.45070422535211263,0.5774647887323944,0.728813559322034,0.375,0.5833333333333333,0.45833333333333337,0.38181818181818183,0.4651162790697674,0.4722222222222223,0.09090909090909094,0.9565217391304348,0.9090909090909091,0.9090909090909091,0.625,0.7,0.5,0.7,0.5714285714285714,1.0,0.75,0.8,0.6442869193714618
42,2006-10-22,0.2404371584699454,0.3391812865497077,0.38323353293413165,0.5294117647058825,0.5289256198347108,0.43448275862068964,0.42666666666666664,0.3223140495867769,0.2457627118644068,0.31481481481481477,0.0803571428571429,0.3271028037383178,0.31313131313131315,0.2978723404255319,0.5698924731182795,0.1648351648351648,0.21621621621621623,0.2127659574468086,0.5051546391752577,0.5894736842105264,0.36250000000000004,0.5064935064935064,0.3493975903614458,0.07462686567164178,0.23880597014925375,0.3661971830985915,0.5633802816901408,0.7627118644067796,0.4107142857142858,0.5666666666666667,0.14583333333333337,0.4545454545454546,0.5813953488372092,0.25,0.303030303030303,0.7391304347826086,0.9090909090909091,0.8863636363636364,0.375,0.6,0.8333333333333334,0.6,0.8571428571428572,1.0,0.75,0.8,0.6442869193714618
43,2006-10-29,0.13114754098360648,0.5321637426900585,0.27544910179640714,0.6372549019607843,0.3801652892561983,0.4137931034482759,0.36,0.20661157024793386,0.14406779661016955,0.25,0.2232142857142857,0.20560747663551404,0.16161616161616155,0.07446808510638292,0.31182795698924726,0.41758241758241754,0.41891891891891886,0.3191489361702128,0.5257731958762887,0.6,0.375,0.4155844155844156,0.3614457831325302,0.5970149253731343,0.22388059701492535,0.3943661971830985,0.46478873239436624,0.5084745762711864,0.4285714285714286,0.6333333333333333,0.47916666666666674,0.4545454545454546,0.4651162790697674,0.6388888888888888,0.36363636363636365,0.6956521739130435,0.6818181818181819,0.8409090909090909,0.75,0.9,0.6666666666666667,0.3999999999999999,0.8571428571428572,0.6,1.0,0.8,0.9664303790571928
44,2006-11-05,0.2896174863387979,0.4444444444444444,0.20958083832335317,0.5931372549019608,0.23140495867768596,0.43448275862068964,0.31999999999999995,0.024793388429751984,0.3389830508474576,0.35185185185185186,0.3125,0.4112149532710281,0.4242424242424241,0.2872340425531915,0.35483870967741926,0.3516483516483516,0.44594594594594583,0.4255319148936171,0.4639175257731959,0.34736842105263155,0.0625,0.3246753246753247,0.42168674698795183,0.4179104477611941,0.22388059701492535,0.408450704225352,0.49295774647887325,0.6271186440677966,0.5,0.44999999999999996,0.4375,0.290909090909091,0.4883720930232558,0.7222222222222223,0.1515151515151515,0.7391304347826086,0.7272727272727273,0.8181818181818181,0.4375,0.8,0.6666666666666667,0.7,0.5714285714285714,0.6,0.5,1.0,0.9664303790571928
45,2006-11-12,0.07650273224043702,0.36257309941520477,0.18562874251496997,0.5931372549019608,0.5289256198347108,0.4275862068965517,0.5399999999999999,0.2727272727272727,0.36440677966101687,0.2685185185185185,0.2857142857142857,0.5514018691588786,0.3434343434343434,0.43617021276595747,0.29032258064516125,0.3516483516483516,0.3783783783783783,0.3297872340425533,0.6288659793814433,0.4,0.30000000000000004,0.23376623376623373,0.45783132530120485,0.4626865671641791,0.31343283582089554,0.380281690140845,0.5633802816901408,0.44067796610169485,0.5178571428571429,0.41666666666666663,0.5208333333333334,0.4545454545454546,0.5813953488372092,0.5277777777777779,0.6060606060606061,0.7391304347826086,0.5454545454545454,0.8409090909090909,0.75,0.7,0.9166666666666666,0.7,1.0,0.8,0.75,1.0,0.9664303790571928
46,2006-11-19,0.30601092896174853,0.30409356725146197,0.27544910179640714,0.5588235294117647,0.487603305785124,0.24827586206896557,0.52,0.28099173553719003,0.38983050847457634,0.32407407407407407,0.3125,0.4018691588785047,0.3737373737373737,0.4787234042553191,0.5053763440860215,0.3076923076923077,0.472972972972973,0.4255319148936171,0.4742268041237113,0.3052631578947369,0.44999999999999996,0.33766233766233766,0.40963855421686746,0.5074626865671641,0.17910447761194037,0.3943661971830985,0.5915492957746479,0.4067796610169492,0.4642857142857143,0.4833333333333333,0.5,0.6727272727272727,0.6976744186046512,0.5555555555555556,0.48484848484848475,0.4782608695652174,0.8181818181818181,0.6590909090909091,0.6875,1.0,0.9166666666666666,0.8,1.0,0.6,0.0,0.6,0.9664303790571928
47,2006-11-26,0.3387978142076502,0.3801169590643274,0.2814371257485029,0.6715686274509804,0.4793388429752067,0.45517241379310347,0.31999999999999995,0.3223140495867769,0.2627118644067796,0.32407407407407407,0.3482142857142857,0.4672897196261683,0.5555555555555556,0.5106382978723405,0.4301075268817204,0.4065934065934066,0.5405405405405406,0.45744680851063835,0.4742268041237113,0.6210526315789473,0.41249999999999987,0.4285714285714286,0.42168674698795183,0.5522388059701493,0.5522388059701493,0.45070422535211263,0.45070422535211274,0.35593220338983045,0.7321428571428572,0.8333333333333333,0.5,0.6363636363636364,0.627906976744186,0.5555555555555556,0.48484848484848475,0.8260869565217391,0.5909090909090908,0.9090909090909091,0.875,0.19999999999999996,0.75,0.7,1.0,1.0,1.0,1.0,0.0
48,2006-12-03,0.3114754098360655,0.2865497076023391,0.3532934131736526,0.6225490196078431,0.39669421487603307,0.3655172413793104,0.44666666666666666,0.28925619834710736,0.2627118644067796,0.2777777777777778,0.3035714285714286,0.4392523364485982,0.26262626262626254,0.35106382978723405,0.4193548387096774,0.37362637362637363,0.3513513513513513,0.5425531914893618,0.2989690721649485,0.48421052631578954,0.41249999999999987,0.36363636363636365,0.28915662650602414,0.4626865671641791,0.10447761194029848,0.5774647887323943,0.6056338028169014,0.5423728813559322,0.3928571428571429,0.7,0.39583333333333337,0.5272727272727273,0.558139534883721,0.6388888888888888,0.33333333333333326,0.6521739130434783,0.6363636363636364,0.9090909090909091,0.3125,0.8,0.75,0.7,0.7142857142857143,1.0,1.0,1.0,0.9664303790571928
49,2006-12-10,0.26775956284153013,0.20467836257309946,0.29940119760479034,0.5343137254901962,0.6033057851239669,0.4275862068965517,0.43333333333333335,0.36363636363636354,0.3728813559322035,0.2962962962962963,0.3392857142857143,0.4392523364485982,0.41414141414141414,0.4787234042553191,0.4838709677419355,0.29670329670329665,0.2702702702702702,0.46808510638297873,0.5154639175257733,0.5157894736842106,0.4624999999999999,0.2987012987012987,0.506024096385542,0.6268656716417911,0.5373134328358209,0.47887323943661964,0.45070422535211274,0.4576271186440678,0.4642857142857143,0.6666666666666667,0.4375,0.290909090909091,0.20930232558139528,0.5555555555555556,0.3939393939393939,0.5217391304347826,0.5454545454545454,0.8636363636363636,0.8125,0.8,0.8333333333333334,0.5,0.4285714285714286,0.3999999999999999,0.75,1.0,0.9664303790571928
50,2006-12-17,0.24590163934426235,0.2456140350877194,0.22754491017964062,0.7205882352941176,0.41322314049586784,0.3931034482758621,0.38,0.3305785123966942,0.34745762711864403,0.09259259259259267,0.4107142857142857,0.485981308411215,0.46464646464646453,0.5531914893617021,0.23655913978494614,0.18681318681318682,0.14864864864864868,0.6489361702127661,0.5463917525773196,0.4526315789473684,0.47499999999999987,0.20779220779220775,0.42168674698795183,0.20895522388059706,0.31343283582089554,0.3943661971830985,0.49295774647887325,0.4067796610169492,0.6785714285714286,0.5166666666666667,0.4375,0.7636363636363637,0.30232558139534893,0.19444444444444442,0.09090909090909094,0.6521739130434783,0.5454545454545454,0.8409090909090909,0.5,0.9,0.8333333333333334,0.8,0.7142857142857143,0.6,1.0,1.0,0.9664303790571928
51,2006-12-24,0.1584699453551912,0.5087719298245614,0.341317365269461,0.6470588235294118,0.5537190082644629,0.4758620689655173,0.3533333333333333,0.36363636363636354,0.39830508474576276,0.2314814814814815,0.4196428571428571,0.6074766355140188,0.6262626262626263,0.6063829787234043,0.4623655913978494,0.43956043956043955,0.29729729729729715,0.5851063829787234,0.6391752577319587,0.41052631578947374,0.3125,0.22077922077922074,0.4337349397590362,0.4925373134328359,0.37313432835820903,0.4225352112676056,0.5070422535211268,0.7627118644067796,0.5535714285714286,0.8,0.4375,0.6363636363636364,0.37209302325581395,0.08333333333333348,0.303030303030303,0.4347826086956522,0.6363636363636364,0.8636363636363636,0.625,0.9,0.75,1.0,0.8571428571428572,1.0,1.0,0.8,0.9664303790571928
52,2006-12-31,0.278688524590164,0.4970760233918128,0.5269461077844311,0.6323529411764706,0.5454545454545455,0.5724137931034483,0.5133333333333333,0.5371900826446281,0.2881355932203389,0.4722222222222222,0.5267857142857144,0.4112149532710281,0.6767676767676767,0.5851063829787234,0.5376344086021505,0.5934065934065933,0.5675675675675675,0.6382978723404256,0.5360824742268041,0.6631578947368422,0.3999999999999999,0.49350649350649345,0.542168674698795,0.5074626865671641,0.5522388059701493,0.43661971830985913,0.6338028169014085,0.44067796610169485,0.6071428571428572,0.75,0.4375,0.0,0.3255813953488371,0.6111111111111112,0.6363636363636364,0.5652173913043479,0.7272727272727273,0.8409090909090909,0.625,0.7,0.75,0.3999999999999999,0.8571428571428572,0.8,1.0,0.6,0.9664303790571928
53,2007-01-07,0.4207650273224044,0.23976608187134496,0.24550898203592808,0.42647058823529405,0.512396694214876,0.0,0.4733333333333333,0.1900826446280992,0.2627118644067796,0.21296296296296302,0.1428571428571429,0.12149532710280386,0.3232323232323231,0.4255319148936171,0.33333333333333326,0.1208791208791209,0.527027027027027,0.5106382978723405,0.31958762886597936,0.49473684210526314,0.5375000000000001,0.2597402597402597,0.0,0.34328358208955234,0.13432835820895528,0.4225352112676056,0.408450704225352,0.2542372881355932,0.7142857142857143,0.5833333333333333,0.41666666666666674,0.18181818181818188,0.6046511627906976,0.5833333333333333,0.36363636363636365,0.8260869565217391,0.8181818181818181,0.7954545454545454,0.5625,0.7,0.25,0.5,0.8571428571428572,1.0,1.0,1.0,0.9664303790571928
54,2007-01-14,0.3387978142076502,0.32163742690058483,0.33532934131736525,0.4901960784313725,0.4545454545454546,0.5172413793103449,0.4666666666666667,0.2644628099173554,0.19491525423728806,0.40740740740740744,0.3928571428571429,0.3457943925233645,0.3939393939393938,0.35106382978723405,0.12903225806451601,0.39560439560439564,0.40540540540540526,0.5531914893617021,0.20618556701030932,0.6421052631578947,0.47499999999999987,0.4025974025974026,0.37349397590361444,0.11940298507462688,0.32835820895522394,0.2957746478873239,0.3661971830985915,0.47457627118644063,0.5,0.5833333333333333,0.47916666666666674,0.5818181818181818,0.6511627906976745,0.5555555555555556,0.5151515151515151,0.782608695652174,0.7727272727272727,0.7954545454545454,0.625,0.6,0.9166666666666666,0.8,0.8571428571428572,0.8,1.0,0.8,0.9664303790571928
55,2007-01-21,0.32240437158469937,0.29824561403508776,0.4491017964071856,0.5441176470588236,0.13223140495867758,0.40689655172413797,0.44666666666666666,0.2727272727272727,0.34745762711864403,0.34259259259259256,0.2321428571428571,0.4392523364485982,0.46464646464646453,0.3085106382978724,0.3655913978494624,0.4505494505494505,0.5405405405405406,0.4255319148936171,0.35051546391752575,0.5894736842105264,0.42500000000000004,0.4415584415584416,0.3614457831325302,0.35820895522388063,0.26865671641791045,0.4225352112676056,0.5352112676056338,0.38983050847457623,0.5535714285714286,0.5833333333333333,0.14583333333333337,0.6181818181818182,0.5116279069767442,0.5833333333333333,0.48484848484848475,0.8260869565217391,0.9545454545454546,0.8409090909090909,0.375,0.9,0.25,1.0,1.0,1.0,1.0,0.6,0.9664303790571928
56,2007-01-28,0.2404371584699454,0.3508771929824561,0.24550898203592808,0.5441176470588236,0.38842975206611574,0.503448275862069,0.6,0.3305785123966942,0.3813559322033899,0.4629629629629629,0.2142857142857143,0.0841121495327104,0.606060606060606,0.4042553191489362,0.5268817204301075,0.4945054945054945,0.31081081081081074,0.46808510638297873,0.2680412371134021,0.4736842105263158,0.32499999999999996,0.33766233766233766,0.45783132530120485,0.26865671641791045,0.4925373134328358,0.3943661971830985,0.5774647887323944,0.4576271186440678,0.6785714285714286,0.4833333333333333,0.5625,0.7272727272727273,0.4186046511627908,0.6111111111111112,0.5151515151515151,0.6521739130434783,0.6818181818181819,0.9318181818181819,0.4375,0.7,0.8333333333333334,0.9,1.0,0.8,1.0,1.0,0.9664303790571928
